measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,44699,Nottinghamshire,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,282.85657049423,371.88766576601,211.39709553228002
5,Prevalence,44699,Nottinghamshire,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,152.88426680874,203.99537800891,109.13319345173
5,Prevalence,44701,Leicester,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,179.73676518558,236.47775065637998,131.22304128401
5,Prevalence,44701,Leicester,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,127.56761461015999,178.67110528363,89.90962304498001
5,Prevalence,44700,Nottingham,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,177.56149809228,241.78274638243002,127.24313074970999
5,Prevalence,44700,Nottingham,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,175.60058864974,242.02695071835998,123.66640979627
5,Prevalence,44702,Warwickshire,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,108.70229131482,143.94566109298,81.49159189959
5,Prevalence,44702,Warwickshire,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,81.01414377402,109.24337758585,58.25823158382
5,Prevalence,44705,Shropshire,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,171.55630756079,229.70959944228997,126.98663175469999
5,Prevalence,44705,Shropshire,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,117.51649748999999,159.1160634052,83.81095417478001
5,Prevalence,44704,Solihull,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,160.00862812193,214.54681339763,114.05342521755
5,Prevalence,44704,Solihull,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,111.01967971348999,150.09894287392,77.48880758741001
5,Prevalence,44703,"Herefordshire, County of",2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,174.99496910784,237.18405604867002,129.27591051253
5,Prevalence,44703,"Herefordshire, County of",2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,121.77866519139,172.67413526673,88.56637152629
5,Prevalence,44706,Worcestershire,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,144.88784906285,190.18771149814,108.71534949787
5,Prevalence,44706,Worcestershire,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,89.80296831312,121.78348942781,64.90997956342
5,Prevalence,44710,Telford and Wrekin,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,211.07545193611,282.03916553501,150.59304000793
5,Prevalence,44710,Telford and Wrekin,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,148.65639747371,205.07245639046,103.42476372926001
5,Prevalence,44709,Coventry,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,181.28145166271,240.56414982126,133.95042283184
5,Prevalence,44709,Coventry,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,122.60340420547,163.07029365704,87.68824786993
5,Prevalence,44698,Derbyshire,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,225.72060975515,304.03442599012,171.19539129019
5,Prevalence,44698,Derbyshire,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,130.95370499325,173.12350964671,96.08226595779
5,Prevalence,44708,Dudley,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,204.64935667709997,273.63323239393003,152.76138200181
5,Prevalence,44708,Dudley,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,144.60455242329,193.46386825609,102.36590995435
5,Prevalence,44703,"Herefordshire, County of",2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,153.84058481189,210.12059769393,108.05197674044001
5,Prevalence,44703,"Herefordshire, County of",2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,202.67155135572,274.7117030942,144.289586264
5,Prevalence,44705,Shropshire,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,151.17219380906,202.98901617152998,108.98940691482001
5,Prevalence,44705,Shropshire,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,193.7943553937,260.04175185861,140.31042275597002
5,Prevalence,44707,Staffordshire,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,181.88790429203,240.08858842792,137.76984208431
5,Prevalence,44707,Staffordshire,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,134.16037292709,176.77429928121,97.94247817469001
5,Prevalence,44702,Warwickshire,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,159.51191661945,210.58015690835,117.58687257711
5,Prevalence,44702,Warwickshire,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,124.64750023438,164.10103351849,91.60567892363
5,Prevalence,44700,Nottingham,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,223.12581852387,297.1994952194,160.87539364164002
5,Prevalence,44700,Nottingham,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,334.40308529278,445.61982046004,238.86522362351
5,Prevalence,44704,Solihull,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,143.90539609594,196.54009996007,100.74036964992
5,Prevalence,44704,Solihull,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,187.70263187112,256.32685460491996,136.85934887705
5,Prevalence,44701,Leicester,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,195.212255599,261.49102264942,143.91084528366
5,Prevalence,44701,Leicester,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,105.04393697114,142.04283596379,77.02055252566
5,Prevalence,44698,Derbyshire,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,308.21690358091996,410.00483807531003,231.50860425335003
5,Prevalence,44698,Derbyshire,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,315.0975306249,417.9759310747,235.64906252946997
5,Prevalence,44699,Nottinghamshire,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,203.98968328637002,264.87673455797,147.70535776063
5,Prevalence,44699,Nottinghamshire,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,232.43209505588,305.32576403781997,171.38277335268
5,Prevalence,44697,Derby,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,241.29283963154,326.12763006573,175.18346250091
5,Prevalence,44697,Derby,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,151.2548405401,204.34973281861,106.17205032519999
5,Prevalence,44697,Derby,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,205.17110428261003,281.60027710706,146.60293402154
5,Prevalence,44697,Derby,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,183.94331582958,249.32886164874,135.20191737676998
5,Prevalence,44696,Rutland,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,233.69178147909,326.44984278387,153.94079306339
5,Prevalence,44696,Rutland,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,252.00574941195998,354.44852357738,174.45827045753998
5,Prevalence,44693,Northamptonshire,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,227.60907543051,300.55560986337997,166.91865956307998
5,Prevalence,44693,Northamptonshire,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,350.16514465958,461.93119483619006,259.36462309911
5,Prevalence,44695,Lincolnshire,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,100.67650756082999,136.50965089461,72.04818852817
5,Prevalence,44695,Lincolnshire,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,294.27544800094,393.69761399947,217.30669133122
5,Prevalence,44694,Leicestershire,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,225.49363219868,299.85018116484997,164.82221420433
5,Prevalence,44694,Leicestershire,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,325.93061695548,425.54785742473996,236.36509095043002
5,Prevalence,44717,Central Bedfordshire,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,165.6205878257,221.59797669422002,121.26481006265
5,Prevalence,44717,Central Bedfordshire,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,180.93973390963,246.08812142573998,129.82018947499998
5,Prevalence,44716,Bedford,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,186.55658791827,260.34933028077,134.54582088301
5,Prevalence,44716,Bedford,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,100.70535792122,140.32303017978,69.1356355768
5,Prevalence,44718,Suffolk,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,140.10622163381998,187.69233483569,101.87277326109
5,Prevalence,44718,Suffolk,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,127.5659675205,169.00877811459,94.73907689804
5,Prevalence,44721,Cambridgeshire,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,131.36664038308,173.54222386561,96.37006048639
5,Prevalence,44721,Cambridgeshire,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,83.8583629462,111.76076072114999,61.07650105596001
5,Prevalence,44713,Wolverhampton,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,160.61726253738,218.26056904037998,114.86712138875
5,Prevalence,44713,Wolverhampton,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,216.1641620104,287.83837511920996,157.68872136821
5,Prevalence,44714,Birmingham,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,94.38493779415,127.08732000849001,70.23579605818999
5,Prevalence,44714,Birmingham,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,134.01079384811,175.13373861007,103.83815008975999
5,Prevalence,44715,Sandwell,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,189.81412137109,252.67001077134,138.6669262913
5,Prevalence,44715,Sandwell,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,210.86969497475,276.39088401352,152.59251949323
5,Prevalence,44719,Hertfordshire,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,151.81829346342,197.96953581757,113.96653777668
5,Prevalence,44719,Hertfordshire,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,87.81996310951,118.83676560507999,63.64667417428
5,Prevalence,44715,Sandwell,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,183.21306281192,243.21439662101,133.73193106953
5,Prevalence,44715,Sandwell,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,128.72795992909,171.59552256054,90.87695477666
5,Prevalence,44723,Norfolk,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,141.39001436629,186.00768849107,103.56726741254
5,Prevalence,44723,Norfolk,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,106.11079340145,139.95338994733999,76.84567890366999
5,Prevalence,44720,Essex,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,139.43473959754002,181.49294340411998,105.44701669653999
5,Prevalence,44720,Essex,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,88.08438227629999,117.72004370083,64.22583039901
5,Prevalence,44724,Southend-on-Sea,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,179.41621516325,248.93265216940998,130.85509173323
5,Prevalence,44724,Southend-on-Sea,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,104.01644450973001,143.54975673485998,73.91847726198
5,Prevalence,44710,Telford and Wrekin,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,183.47589747918,252.60978326205,131.76293263723
5,Prevalence,44710,Telford and Wrekin,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,265.08917810301,357.58665229272,192.06018664
5,Prevalence,44714,Birmingham,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,146.33968944686998,191.53700247935998,110.18604549461999
5,Prevalence,44714,Birmingham,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,96.55124839579,128.99787508131,71.17884090227
5,Prevalence,44711,Stoke-on-Trent,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,225.91120064517997,300.47431027545,165.82117062860002
5,Prevalence,44711,Stoke-on-Trent,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,151.30654337682,205.00306542722,108.05125429097001
5,Prevalence,44717,Central Bedfordshire,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,158.85916717074,215.44732853694,114.38995558297
5,Prevalence,44717,Central Bedfordshire,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,91.95493876317,123.62873302784001,64.06265899355
5,Prevalence,44722,Thurrock,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,163.65346802895,221.12325831173,117.95616136295
5,Prevalence,44722,Thurrock,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,92.47561561872,127.53676559695,64.25681525823
5,Prevalence,44711,Stoke-on-Trent,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,193.9871261042,263.08652683954,137.7238734739
5,Prevalence,44711,Stoke-on-Trent,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,253.98297953566,339.25748965246,186.00074182565
5,Prevalence,44718,Suffolk,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,135.39223538169,181.5851747438,100.02305630233
5,Prevalence,44718,Suffolk,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,101.35021039080999,138.70767227335,72.63469838777999
5,Prevalence,44716,Bedford,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,175.60571768316,242.69020356866,124.93341811217
5,Prevalence,44716,Bedford,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,198.21293774911,267.88893615872996,143.89836024173002
5,Prevalence,44726,Luton,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,170.59991264049,225.23047833543,123.84698500714
5,Prevalence,44726,Luton,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,100.22445602791001,139.07047305141998,69.93549089575
5,Prevalence,44713,Wolverhampton,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,203.56804445263,272.87523383181997,149.06436069424
5,Prevalence,44713,Wolverhampton,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,126.59829380515,172.71843582171,89.73806880846
5,Prevalence,44725,Peterborough,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,171.66181135877,234.29023192164,122.31648262670001
5,Prevalence,44725,Peterborough,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,98.73538656884,139.04935050889,68.26588067125999
5,Prevalence,44706,Worcestershire,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,172.94877516899,231.68711165292,124.29991433545999
5,Prevalence,44706,Worcestershire,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,168.60624807690002,222.67792528029,124.27742130974
5,Prevalence,44709,Coventry,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,180.17896341652,243.27694808323002,128.69243281522
5,Prevalence,44709,Coventry,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,171.79255343931,230.08871151941,126.18873326277
5,Prevalence,44712,Walsall,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,156.86309603354002,212.88091812796,111.80605807924
5,Prevalence,44712,Walsall,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,195.63538909569,265.6438132779,142.55169430969
5,Prevalence,44708,Dudley,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,201.2898445787,267.81097296778,150.36030018365
5,Prevalence,44708,Dudley,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,235.61321672975,313.67987910885,169.04159856551001
5,Prevalence,44707,Staffordshire,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,170.22307747809,230.8289746403,124.03401243136
5,Prevalence,44707,Staffordshire,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,144.94681424873,194.64264949228001,105.93456548384
5,Prevalence,44712,Walsall,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,161.58153466201,216.17495489774998,120.06179964178
5,Prevalence,44712,Walsall,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,108.76133371633,146.6607086369,77.3424312489
5,Prevalence,44729,Barnet,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,73.04637055453,99.11079209813,51.51727306828
5,Prevalence,44729,Barnet,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,84.05626485392,111.63975389365,61.989666326720005
5,Prevalence,44730,Westminster,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,71.98819864558,99.12486464826999,51.557221656470006
5,Prevalence,44730,Westminster,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,85.60801543722,113.68274501011,62.854378577620004
5,Prevalence,44724,Southend-on-Sea,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,209.30908408172,287.57302895439,147.97529025670002
5,Prevalence,44724,Southend-on-Sea,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,201.27462464157,271.86292209028,147.94765975425
5,Prevalence,44726,Luton,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,171.29519300362,233.45691025873,121.47092234757
5,Prevalence,44726,Luton,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,192.65835963997,252.12451144701,138.07889460161002
5,Prevalence,44725,Peterborough,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,172.0045421727,233.38388527599,123.33771701212001
5,Prevalence,44725,Peterborough,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,190.18790099164,255.75243792574997,138.37094438822
5,Prevalence,44719,Hertfordshire,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,119.7568880842,156.38686704086,89.40445524005
5,Prevalence,44719,Hertfordshire,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,123.16833531302,163.97519934608,91.40178810735999
5,Prevalence,44728,Kensington and Chelsea,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,77.48164888365001,105.77169593179,54.86365437048
5,Prevalence,44728,Kensington and Chelsea,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,91.16390947957001,124.30083647328,64.85202234664
5,Prevalence,44727,Richmond upon Thames,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,78.22338964299,106.60112239403,53.858079306120004
5,Prevalence,44727,Richmond upon Thames,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,89.53185584469,119.97363073813,65.14705892218
5,Prevalence,44721,Cambridgeshire,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,135.17541361764,185.09671402959,97.95861896191
5,Prevalence,44721,Cambridgeshire,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,142.80256023827,188.05438522277,106.62745773663
5,Prevalence,44723,Norfolk,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,157.26367865844,213.46712393458,114.01941704763
5,Prevalence,44723,Norfolk,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,158.94003869962,208.81235981386,117.92323416643
