measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,208,Guinea,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.03621900424534218,0.05933643103530489,0.02109395991685622
1,Deaths,208,Guinea,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,11.243721339757565,19.805312677995158,6.2627155247240145
1,Deaths,208,Guinea,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,80.11680281981526,128.40698069953032,43.39109638135852
1,Deaths,208,Guinea,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.05794740362122361,0.0879903701768992,0.03322862487199509
1,Deaths,208,Guinea,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,22.475048693106544,36.02182116836737,12.17244035825543
1,Deaths,208,Guinea,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,106.86391359467682,165.71520033284204,60.65258553621286
1,Deaths,208,Guinea,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.07688517887973177,0.11142733673290535,0.0470612879570976
1,Deaths,208,Guinea,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,38.87377341803571,60.28204407801324,22.063527228617424
1,Deaths,208,Guinea,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,108.89950938272158,168.79444148155213,64.55244842882584
1,Deaths,208,Guinea,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.07417488626218478,0.10651939957796876,0.04878398976532234
1,Deaths,208,Guinea,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,50.8277427134599,78.7830954585343,30.12920130551881
1,Deaths,176,Comoros,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,2.028478510756009,3.3507937168796693,1.0808820528274539
1,Deaths,176,Comoros,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.04205483680457369,0.06610412895592248,0.023799118962344178
1,Deaths,176,Comoros,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,7.568995927723558,12.503038047098421,4.033166638354663
1,Deaths,176,Comoros,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,3.9775496443715883,6.510185050434679,2.2567518811876304
1,Deaths,176,Comoros,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.07500849682112404,0.11640457928953388,0.046203702845995315
1,Deaths,176,Comoros,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,17.02679707797301,27.868313334733386,9.660534693938795
1,Deaths,176,Comoros,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,6.334684144214742,9.813801017013052,3.7597157973648057
1,Deaths,176,Comoros,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.09682194825224523,0.14233275486443456,0.06288336858040068
1,Deaths,176,Comoros,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,30.33623244401148,46.99741013658529,18.00494069723174
1,Deaths,176,Comoros,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,7.938946741762778,12.752133630032194,4.5580133788787345
1,Deaths,176,Comoros,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.09648442180690456,0.13913715218496098,0.0608494301266559
1,Deaths,176,Comoros,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,43.76669239679082,70.30135459309865,25.127913813104602
1,Deaths,141,Egypt,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,20.818916332881226,31.95467473665933,13.391858516406261
1,Deaths,141,Egypt,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.006441730779106224,0.00988441228871414,0.0041292634865019925
1,Deaths,141,Egypt,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,0.5494379563201369,0.8433249311086974,0.35342835606488854
1,Deaths,141,Egypt,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,34.91103191050066,52.16657914295666,21.86147887457575
1,Deaths,141,Egypt,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.008976764790891534,0.013441831483591649,0.005655769623487279
1,Deaths,141,Egypt,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,1.0161576872022633,1.5184160281213654,0.636323494216973
1,Deaths,141,Egypt,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,51.17999322261384,73.9995834538303,33.9136025693103
1,Deaths,141,Egypt,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.010365589791795554,0.014988950604668245,0.006891954722064693
1,Deaths,141,Egypt,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,1.859099954578636,2.688015640007305,1.2319028008066368
1,Deaths,141,Egypt,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,57.29491428672388,78.86155637823612,38.62849213736647
1,Deaths,141,Egypt,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.008815729491220465,0.012124525908465252,0.005945487116214962
1,Deaths,141,Egypt,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,2.5495295184811857,3.509209645615439,1.718904412105118
1,Deaths,58,Estonia,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,0.9112282193954273,1.1948903950917316,0.6722482464179685
1,Deaths,58,Estonia,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.033392168743973424,0.0424145882482538,0.025360263097441178
1,Deaths,58,Estonia,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,1.9314864278976926,2.5327514357229046,1.4249321262194963
1,Deaths,58,Estonia,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,1.1666189239469027,1.5221381437802681,0.8663512358818366
1,Deaths,58,Estonia,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.039298297204214946,0.05123836373300186,0.02937912630870199
1,Deaths,58,Estonia,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,2.620615458731247,3.419230279944103,1.9461140179020402
1,Deaths,58,Estonia,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,2.341856636247584,2.9750455083700817,1.7740453464490347
1,Deaths,58,Estonia,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.04497444758011136,0.056442494268450466,0.03466619987953387
1,Deaths,58,Estonia,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,5.326554588874821,6.766743129977301,4.035067405381989
1,Deaths,58,Estonia,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,3.417724188656397,4.317382073090781,2.6795091296247646
1,Deaths,58,Estonia,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.044831372240951156,0.05609330810503542,0.03655844527431407
1,Deaths,58,Estonia,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,7.609030228743825,9.61197829017886,5.965509456023475
1,Deaths,157,Yemen,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,9.562376606680122,17.32480552837996,4.658971852135076
1,Deaths,157,Yemen,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.004646462933693813,0.008056553890897442,0.002422967963900255
1,Deaths,157,Yemen,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,0.7957237117179199,1.4416665570568625,0.3876917347493299
1,Deaths,157,Yemen,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,19.02444529712224,33.699849525708096,9.51725723240786
1,Deaths,157,Yemen,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.008534015628279289,0.01551776793743762,0.004787743852481048
1,Deaths,157,Yemen,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,1.8496097183074813,3.276393514489389,0.9252943354598897
1,Deaths,157,Yemen,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,30.385236015144848,49.889761744524904,16.503696326389477
1,Deaths,157,Yemen,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.013174502751411982,0.02001470967052797,0.007913778784897192
1,Deaths,157,Yemen,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,3.9293529889548218,6.451636062046183,2.134222306404952
1,Deaths,157,Yemen,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,30.396899667740016,50.73484869963034,17.190655179769546
1,Deaths,157,Yemen,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.012911675430979774,0.01946712024777122,0.008039546403483892
1,Deaths,157,Yemen,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,5.665190142048989,9.455653959885003,3.203890242897086
1,Deaths,175,Burundi,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,34.968660544399874,61.1524884345448,19.591981738600225
1,Deaths,175,Burundi,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.03302925316147925,0.05456198199311425,0.01967952011042429
1,Deaths,175,Burundi,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,8.078005716643016,14.126653508331469,4.525885121731482
1,Deaths,175,Burundi,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,52.14345369827442,85.92616767971563,29.919363525791475
1,Deaths,175,Burundi,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.050387018202820245,0.07967870315374324,0.031442614142829596
1,Deaths,175,Burundi,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,15.670447924588641,25.82302169273097,8.991537668001975
1,Deaths,175,Burundi,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,68.37005830865856,107.18766357430114,41.76214901331297
1,Deaths,175,Burundi,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.06624103359869758,0.10286140814489135,0.043664124275566554
1,Deaths,175,Burundi,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,29.001957847582702,45.468033488119325,17.71512435810199
1,Deaths,175,Burundi,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,76.51168460091243,121.72691364776995,47.523497192110106
1,Deaths,175,Burundi,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.07143559603967924,0.10583830053889604,0.04646085370867988
1,Deaths,175,Burundi,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,44.18029820287443,70.28902019770567,27.441589981222954
1,Deaths,191,Zambia,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,65.61965641312014,150.80492277994964,33.38603961323783
1,Deaths,191,Zambia,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.021849991465915295,0.048105913946437526,0.010250511658953854
1,Deaths,191,Zambia,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,10.364253666441973,23.818784786064302,5.2731361665632415
1,Deaths,191,Zambia,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,109.26964314272547,233.79298727274588,57.42966492608695
1,Deaths,191,Zambia,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.03865347272431325,0.08200002573199727,0.018742020740069677
1,Deaths,191,Zambia,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,21.506233139866477,46.014669272654686,11.303192062516267
1,Deaths,191,Zambia,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,147.97995111262597,307.58842683533607,83.13786891386994
1,Deaths,191,Zambia,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.050671433606224156,0.09799497419943098,0.028281549795300863
1,Deaths,191,Zambia,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,37.64670471378565,78.25175364218485,21.150613836544483
1,Deaths,191,Zambia,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,161.41761958555165,332.1168863192164,89.94596430777139
1,Deaths,191,Zambia,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.061383172587892255,0.11577693896873752,0.034047279175475474
1,Deaths,191,Zambia,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,55.684746312907485,114.5714117727807,31.028943539174836
1,Deaths,169,Central African Republic,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,23.21120955657311,38.95259320619821,12.846911684834065
1,Deaths,169,Central African Republic,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.021462219890063788,0.034225160556815896,0.011602657941597509
1,Deaths,169,Central African Republic,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,12.758523866124257,21.411102633726028,7.061572079535574
1,Deaths,169,Central African Republic,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,34.668746298885885,58.71701540423831,18.470453668764154
1,Deaths,169,Central African Republic,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.02903024152065689,0.04611208159809707,0.016757828729314226
1,Deaths,169,Central African Republic,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,22.701495037345737,38.4485790837469,12.094666149276055
1,Deaths,169,Central African Republic,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,53.848034582930836,87.60728969726372,28.874122135886275
1,Deaths,169,Central African Republic,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.04059466893055361,0.06231216259398146,0.0241386935272876
1,Deaths,169,Central African Republic,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,42.59691907074172,69.30244823502443,22.84110559256955
1,Deaths,169,Central African Republic,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,65.74870956791361,113.01128921435462,34.861968497723
1,Deaths,169,Central African Republic,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.04536382006645843,0.0678957044355586,0.028142633123644907
1,Deaths,169,Central African Republic,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,64.72600195656386,111.25342192832707,34.31969777083631
1,Deaths,88,Malta,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,0.14066361870938468,0.1879654492494075,0.10132440684455948
1,Deaths,88,Malta,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.02486409551111833,0.032731022098272514,0.01798860042688854
1,Deaths,88,Malta,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,0.9401180634572834,1.2562574158590274,0.677196463575054
1,Deaths,88,Malta,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,0.21389341398233253,0.29297513808078773,0.15274449593934217
1,Deaths,88,Malta,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.02773087982670299,0.037134241475153255,0.020435306987795717
1,Deaths,88,Malta,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,1.398818357912432,1.9159963550499322,0.9989171756718092
1,Deaths,88,Malta,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,0.33891986882896924,0.45203926970691305,0.2538336987761596
1,Deaths,88,Malta,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.027581178895829637,0.035955662108300535,0.020517768822452705
1,Deaths,88,Malta,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,2.2508490447995615,3.002102420100804,1.6857711541148286
1,Deaths,88,Malta,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,0.340062132033183,0.43760647089819743,0.2537420231565181
1,Deaths,88,Malta,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.021266701574198476,0.026848294248088083,0.01617572192143429
1,Deaths,88,Malta,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,2.484912669595659,3.1976917198350825,1.8541516645227054
1,Deaths,75,Austria,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,2.527112274759391,3.2795850890331506,1.9004030376214334
1,Deaths,75,Austria,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.026093881186250924,0.03365708142754833,0.0196275907014469
1,Deaths,75,Austria,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,0.8377450449627327,1.0871919642481165,0.6299891160756063
1,Deaths,75,Austria,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,4.255009828942544,5.566402644092418,3.1989445581190203
1,Deaths,75,Austria,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.031419738542788754,0.04110819664869994,0.02352933326570304
1,Deaths,75,Austria,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,1.446525256493102,1.892343927790819,1.0875072640173724
1,Deaths,75,Austria,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,7.258428142550392,9.056078198378824,5.5686100869922175
1,Deaths,75,Austria,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.033813584860335553,0.04230253986771769,0.02581007864142543
1,Deaths,75,Austria,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,2.513667586184985,3.1362121079320646,1.928466384301319
1,Deaths,75,Austria,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,11.326013945232814,14.15219114106676,8.873633695144147
1,Deaths,75,Austria,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.0287615608182937,0.03608633401588896,0.02260182289283887
1,Deaths,75,Austria,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,3.4896673813248267,4.360443138959921,2.7340625050884015
1,Deaths,11,Indonesia,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,279.696203566527,395.666621765962,203.41039520765818
1,Deaths,11,Indonesia,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.022454106668912083,0.026897095969172863,0.018289386583879207
1,Deaths,11,Indonesia,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,2.5623370225311577,3.6247586510040377,1.863471794619139
1,Deaths,11,Indonesia,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,551.9385189180872,746.665540625864,409.9875393753066
1,Deaths,11,Indonesia,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.03183075005068717,0.03850126142089319,0.02610008260458488
1,Deaths,11,Indonesia,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,5.236639971087881,7.084156080897882,3.889848348597182
1,Deaths,11,Indonesia,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,990.9459075855269,1343.943029330994,720.8393122829305
1,Deaths,11,Indonesia,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.03925669031804144,0.046514643558927066,0.031814055410315414
1,Deaths,11,Indonesia,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,9.92391317849762,13.459033270972723,7.218907405524883
1,Deaths,11,Indonesia,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,1265.7375757754412,1692.3554929341997,883.0095576396657
1,Deaths,11,Indonesia,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.03586842788138272,0.04190750859546072,0.02890821723647702
1,Deaths,11,Indonesia,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,14.10541138466151,18.85965218525171,9.840280722854345
1,Deaths,385,Puerto Rico,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,2.062522327102305,2.6785228263988157,1.5793181475325444
1,Deaths,385,Puerto Rico,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.028256318107352817,0.037116061108648804,0.02143262936491021
